Time, Value, High Passed, Median, Diff, Output, Pir, Ultro, Count
2019-04-02 17:56:10, 344.0000, 172.0000, 0.0000, 172.0000, 0, 114, 0
2019-04-02 17:56:10, 345.0000, 86.5000, 172.0000, -85.5000, 0, 114, 0
2019-04-02 17:56:10, 287.0000, 86.5000, 86.5000, 0.0000, 0, 114, 0
2019-04-02 17:56:10, 220.0000, 14.2500, 86.5000, -72.2500, 0, 114, 0
2019-04-02 17:56:10, 177.0000, 14.2500, 14.2500, 0.0000, 0, 114, 0
2019-04-02 17:56:10, 149.0000, -26.3750, 14.2500, -40.6250, 0, 114, 0
warning! -26.671875 PIR: 0 Ultra: 114
2019-04-02 17:56:11, 127.0000, -26.6719, 0.0000, -26.6719, 0, 114, 1
warning! -26.671875 PIR: 0 Ultra: 511
2019-04-02 17:56:11, 111.0000, -26.6719, 0.0000, -26.6719, 0, 511, 2
2019-04-02 17:56:11, 115.0000, -26.6719, -21.3359, -5.3359, 0, 114, 2
2019-04-02 17:56:11, 126.0000, -21.3359, -8.6680, -12.6680, 0, 115, 2
2019-04-02 17:56:11, 127.0000, -8.6680, -8.6680, 0.0000, 0, 114, 2
2019-04-02 17:56:11, 165.0000, 1.0830, 0.0000, 1.0830, 0, 114, 2
2019-04-02 17:56:11, 190.0000, 1.1660, 0.0000, 1.1660, 0, 115, 2
2019-04-02 17:56:11, 137.0000, 1.1660, 1.0830, 0.0830, 0, 114, 2
2019-04-02 17:56:11, 93.0000, 1.0830, 0.0000, 1.0830, 0, 114, 2
2019-04-02 17:56:11, 63.0000, -15.3646, -8.6680, -6.6967, 0, 115, 2
2019-04-02 17:56:11, 63.0000, -15.3646, -15.3646, 0.0000, 0, 114, 2
2019-04-02 17:56:11, 76.0000, -15.3646, -15.3646, 0.0000, 0, 114, 2
2019-04-02 17:56:11, 72.0000, -14.9206, -15.3646, 0.4440, 0, 115, 2
2019-04-02 17:56:11, 58.0000, -8.2401, -14.9206, 6.6805, 0, 114, 2
2019-04-02 17:56:11, 99.0000, -2.4801, -8.6680, 6.1878, 0, 511, 2
2019-04-02 17:56:11, 127.0000, -0.9603, -8.2401, 7.2798, 0, 511, 2
2019-04-02 17:56:11, 167.0000, 16.3800, -2.4801, 18.8601, 0, 511, 2
2019-04-02 17:56:11, 167.0000, 16.3800, -0.9603, 17.3403, 0, 511, 2
2019-04-02 17:56:11, 159.0000, 16.3800, 1.0830, 15.2970, 0, 114, 2
2019-04-02 17:56:11, 182.0000, 15.5475, 1.0830, 14.4645, 0, 511, 2
2019-04-02 17:56:11, 163.0000, 13.3869, 3.7737, 9.6131, 0, 511, 2
2019-04-02 17:56:11, 166.0000, 3.7737, -0.9603, 4.7340, 0, 511, 2
2019-04-02 17:56:12, 158.0000, 0.0967, -0.9603, 1.0570, 0, 512, 2
2019-04-02 17:56:12, 158.0000, -1.9758, -0.9603, -1.0155, 0, 510, 2
2019-04-02 17:56:12, 161.0000, -1.9758, -0.9603, -1.0155, 0, 511, 2
2019-04-02 17:56:12, 222.0000, 0.0967, 0.0967, 0.0000, 0, 512, 2
2019-04-02 17:56:12, 216.0000, 0.5121, 0.5121, 0.0000, 0, 114, 2
2019-04-02 17:56:12, 126.0000, 0.5121, 3.7737, -3.2617, 0, 114, 2
2019-04-02 17:56:12, 63.0000, 0.5121, 3.7737, -3.2617, 0, 114, 2
2019-04-02 17:56:12, 39.0000, -37.4527, 3.7737, -41.2265, 0, 115, 2
2019-04-02 17:56:12, 54.0000, -37.4527, 0.5121, -37.9648, 0, 114, 2
2019-04-02 17:56:12, 71.0000, -37.4527, 0.0967, -37.5495, 0, 113, 2
2019-04-02 17:56:12, 95.0000, -11.2264, 0.0967, -11.3231, 0, 114, 2
2019-04-02 17:56:12, 105.0000, 2.8868, 0.0967, 2.7901, 0, 114, 2
2019-04-02 17:56:12, 136.0000, 11.7217, 0.0967, 11.6250, 0, 511, 2
2019-04-02 17:56:12, 147.0000, 13.4434, 0.0967, 13.3467, 0, 114, 2
2019-04-02 17:56:12, 133.0000, 13.4434, 0.5121, 12.9313, 0, 511, 2
2019-04-02 17:56:12, 126.0000, 11.7217, 1.0902, 10.6315, 0, 113, 2
2019-04-02 17:56:12, 135.0000, 3.0226, 1.0902, 1.9323, 0, 511, 2
2019-04-02 17:56:12, 141.0000, 3.0226, 2.8868, 0.1357, 0, 114, 2
2019-04-02 17:56:12, 147.0000, 3.0226, 3.0226, 0.0000, 0, 115, 2
2019-04-02 17:56:12, 132.0000, 3.0226, 3.0226, 0.0000, 0, 114, 2
2019-04-02 17:56:12, 131.0000, 3.0226, 2.8868, 0.1357, 0, 113, 2
2019-04-02 17:56:12, 129.0000, -2.4680, 2.8868, -5.3549, 0, 114, 2
2019-04-02 17:56:12, 134.0000, -2.4680, 2.8868, -5.3549, 0, 114, 2
2019-04-02 17:56:12, 133.0000, -2.4680, 2.8868, -5.3549, 0, 114, 2
2019-04-02 17:56:13, 167.0000, 0.1330, 2.8868, -2.7538, 0, 114, 2
2019-04-02 17:56:13, 172.0000, 1.2660, 3.0226, -1.7566, 0, 114, 2
2019-04-02 17:56:13, 124.0000, 1.2660, 3.0226, -1.7566, 0, 115, 2
2019-04-02 17:56:13, 43.0000, 0.1330, 1.2660, -1.1330, 0, 511, 2
2019-04-02 17:56:13, 63.0000, -14.8708, 1.0902, -15.9611, 0, 511, 2
2019-04-02 17:56:13, 109.0000, -14.8708, 0.1330, -15.0038, 0, 114, 2
2019-04-02 17:56:13, 139.0000, -14.8708, 0.1330, -15.0038, 0, 114, 2
2019-04-02 17:56:13, 126.0000, 4.8911, 1.2660, 3.6252, 0, 511, 2
2019-04-02 17:56:13, 132.0000, 5.4456, 1.2660, 4.1796, 0, 114, 2
2019-04-02 17:56:13, 155.0000, 14.2228, 1.2660, 12.9568, 0, 114, 2
2019-04-02 17:56:13, 151.0000, 5.4456, 1.2660, 4.1796, 0, 114, 2
2019-04-02 17:56:13, 138.0000, 5.1114, 4.8911, 0.2202, 0, 114, 2
2019-04-02 17:56:13, 137.0000, 5.1114, 4.8911, 0.2202, 0, 114, 2
2019-04-02 17:56:13, 143.0000, 1.7639, 4.8911, -3.1272, 0, 114, 2
2019-04-02 17:56:13, 150.0000, 1.7639, 4.8911, -3.1272, 0, 114, 2
2019-04-02 17:56:13, 142.0000, -1.8090, 4.8911, -6.7002, 0, 114, 2
2019-04-02 17:56:13, 124.0000, -1.8090, 4.3820, -6.1910, 0, 114, 2
2019-04-02 17:56:13, 122.0000, -1.8090, 1.7639, -3.5729, 0, 113, 2
2019-04-02 17:56:13, 111.0000, -5.9523, 1.7639, -7.7162, 0, 114, 2
2019-04-02 17:56:13, 115.0000, -5.9523, 1.7639, -7.7162, 0, 114, 2
2019-04-02 17:56:13, 141.0000, -5.9523, 1.7639, -7.7162, 0, 114, 2
2019-04-02 17:56:13, 196.0000, -2.2381, 1.7639, -4.0020, 0, 513, 2
2019-04-02 17:56:13, 144.0000, -2.2381, 1.7639, -4.0020, 0, 115, 2
2019-04-02 17:56:13, 80.0000, -2.2381, -1.8090, -0.4290, 0, 114, 2
2019-04-02 17:56:13, 47.0000, -9.2798, -2.2381, -7.0417, 0, 115, 2
2019-04-02 17:56:14, 42.0000, -19.9100, -2.4722, -17.4378, 0, 115, 2
2019-04-02 17:56:14, 52.0000, -19.9100, -3.9443, -15.9657, 0, 114, 2
2019-04-02 17:56:14, 44.0000, -19.9100, -4.9550, -14.9550, 0, 114, 2
2019-04-02 17:56:14, 24.0000, -13.2387, -5.9523, -7.2865, 0, 114, 2
2019-04-02 17:56:14, 35.0000, -6.4775, -6.4775, 0.0000, 0, 113, 2
2019-04-02 17:56:14, 81.0000, -4.9550, -6.4775, 1.5225, 0, 114, 2
2019-04-02 17:56:14, 130.0000, -1.1194, -6.4775, 5.3581, 0, 114, 2
2019-04-02 17:56:14, 156.0000, 22.4403, -5.9523, 28.3926, 0, 113, 2
2019-04-02 17:56:14, 132.0000, 22.4403, -4.9550, 27.3953, 0, 113, 2
2019-04-02 17:56:14, 144.0000, 22.4403, -2.2381, 24.6784, 0, 114, 2
2019-04-02 17:56:14, 169.0000, 16.3575, -1.1194, 17.4769, 0, 114, 2
2019-04-02 17:56:14, 150.0000, 7.7150, -1.1194, 8.8344, 0, 512, 2
2019-04-02 17:56:14, 166.0000, 7.3394, -1.3212, 8.6606, 0, 114, 2
2019-04-02 17:56:14, 176.0000, 7.7150, -1.1194, 8.8344, 0, 114, 2
2019-04-02 17:56:14, 165.0000, 7.3394, 3.4300, 3.9093, 0, 114, 2
2019-04-02 17:56:14, 155.0000, -1.1652, 3.4300, -4.5952, 0, 114, 2
2019-04-02 17:56:14, 80.0000, -1.1652, 3.4300, -4.5952, 0, 114, 2
2019-04-02 17:56:14, 207.0000, -1.1652, 3.4300, -4.5952, 0, 511, 2
2019-04-02 17:56:14, 234.0000, -1.1652, 7.3394, -8.5045, 0, 114, 2
2019-04-02 17:56:14, 182.0000, -5.5826, 7.7150, -13.2976, 0, 511, 2
2019-04-02 17:56:14, 211.0000, 10.2943, 7.7150, 2.5793, 0, 114, 2
2019-04-02 17:56:14, 173.0000, 10.2943, 7.7150, 2.5793, 0, 115, 2
2019-04-02 17:56:14, 85.0000, -8.4114, 7.3394, -15.7508, 0, 512, 2
2019-04-02 17:56:15, 46.0000, -13.8529, 3.4300, -17.2829, 0, 513, 2
2019-04-02 17:56:15, 45.0000, -22.9816, -1.1652, -21.8165, 0, 513, 2
2019-04-02 17:56:15, 45.0000, -22.9816, -1.3212, -21.6604, 0, 513, 2
2019-04-02 17:56:15, 66.0000, -22.9816, -5.5826, -17.3990, 0, 114, 2
2019-04-02 17:56:15, 62.0000, -11.4908, -5.5826, -5.9082, 0, 512, 2
2019-04-02 17:56:15, 71.0000, 0.3773, -5.5826, 5.9599, 0, 512, 2
2019-04-02 17:56:15, 68.0000, 0.8443, -5.5826, 6.4269, 0, 512, 2
2019-04-02 17:56:15, 77.0000, 4.6886, -5.5826, 10.2712, 0, 114, 2
2019-04-02 17:56:15, 79.0000, 3.4611, 0.3773, 3.0838, 0, 114, 2
2019-04-02 17:56:15, 77.0000, 3.4611, 0.8443, 2.6168, 0, 115, 2
2019-04-02 17:56:15, 85.0000, 3.4611, 0.7305, 2.7305, 0, 114, 2
2019-04-02 17:56:15, 84.0000, 3.4611, 0.7305, 2.7305, 0, 115, 2
2019-04-02 17:56:15, 65.0000, 1.6826, 0.8443, 0.8383, 0, 512, 2
2019-04-02 17:56:15, 72.0000, 0.7305, 0.7305, 0.0000, 0, 512, 2
2019-04-02 17:56:15, 82.0000, 1.6826, 0.7305, 0.9521, 0, 114, 2
2019-04-02 17:56:15, 83.0000, 1.6826, 0.8443, 0.8383, 0, 114, 2
2019-04-02 17:56:15, 82.0000, 0.8963, 1.6826, -0.7863, 0, 512, 2
2019-04-02 17:56:15, 91.0000, 2.7927, 1.6826, 1.1100, 0, 115, 2
2019-04-02 17:56:15, 87.0000, 2.7927, 2.7927, 0.0000, 0, 114, 2
2019-04-02 17:56:15, 90.0000, 1.7370, 1.6826, 0.0544, 0, 114, 2
2019-04-02 17:56:16, 79.0000, 0.8963, 1.7370, -0.8407, 0, 114, 2
2019-04-02 17:56:16, 74.0000, 0.4741, 1.6826, -1.2086, 0, 114, 2
2019-04-02 17:56:16, 74.0000, -2.4079, 1.6826, -4.0905, 0, 114, 2
2019-04-02 17:56:16, 66.0000, -4.6315, 0.8963, -5.5278, 0, 512, 2
2019-04-02 17:56:16, 77.0000, -4.6315, 0.7305, -5.3620, 0, 114, 2
2019-04-02 17:56:16, 82.0000, -2.4079, 0.8963, -3.3042, 0, 114, 2
2019-04-02 17:56:16, 81.0000, 1.4745, 0.8963, 0.5782, 0, 114, 2
2019-04-02 17:56:16, 76.0000, 1.4745, 0.8963, 0.5782, 0, 512, 2
2019-04-02 17:56:16, 78.0000, 1.4745, 0.8963, 0.5782, 0, 115, 2
2019-04-02 17:56:16, 74.0000, 0.1186, 0.8963, -0.7777, 0, 512, 2
2019-04-02 17:56:16, 79.0000, 0.1186, 0.4741, -0.3555, 0, 114, 2
2019-04-02 17:56:16, 81.0000, 0.1186, 0.4741, -0.3555, 0, 114, 2
2019-04-02 17:56:16, 88.0000, 1.5297, 0.4741, 1.0556, 0, 114, 2
2019-04-02 17:56:16, 80.0000, 1.5297, 0.4741, 1.0556, 0, 114, 2
2019-04-02 17:56:16, 84.0000, 1.5297, 0.1186, 1.4110, 0, 114, 2
2019-04-02 17:56:16, 77.0000, 1.0956, 0.1186, 0.9770, 0, 114, 2
2019-04-02 17:56:16, 71.0000, -1.8088, 0.1186, -1.9274, 0, 114, 2
2019-04-02 17:56:16, 84.0000, -1.8088, 0.1186, -1.9274, 0, 114, 2
2019-04-02 17:56:16, 85.0000, 1.0956, 1.0956, 0.0000, 0, 114, 2
2019-04-02 17:56:16, 60.0000, -2.9522, 1.4745, -4.4267, 0, 114, 2
2019-04-02 17:56:16, 45.0000, -4.4761, 1.0956, -5.5717, 0, 114, 2
2019-04-02 17:56:16, 63.0000, 2.4539, 0.1186, 2.3352, 0, 114, 2
2019-04-02 17:56:16, 34.0000, -11.1845, 0.1186, -11.3031, 0, 114, 2
2019-04-02 17:56:16, 58.0000, -11.1845, 0.1186, -11.3031, 0, 114, 2
2019-04-02 17:56:17, 87.0000, 2.4539, 1.0956, 1.3583, 0, 114, 2
2019-04-02 17:56:17, 123.0000, 5.3635, 1.5297, 3.8338, 0, 114, 2
2019-04-02 17:56:17, 160.0000, 17.1817, 1.7648, 15.4169, 0, 114, 2
2019-04-02 17:56:17, 169.0000, 20.3977, 2.4539, 17.9438, 0, 114, 2
2019-04-02 17:56:17, 168.0000, 20.3977, 2.4539, 17.9438, 0, 114, 2
2019-04-02 17:56:17, 167.0000, 20.3977, 2.6310, 17.7667, 0, 114, 2
2019-04-02 17:56:17, 163.0000, 9.6989, 4.2620, 5.4369, 0, 114, 2
2019-04-02 17:56:17, 160.0000, 4.3494, 4.2620, 0.0875, 0, 114, 2
2019-04-02 17:56:17, 150.0000, 0.1747, 4.2620, -4.0872, 0, 114, 2
2019-04-02 17:56:17, 147.0000, -1.4126, 2.6310, -4.0436, 0, 114, 2
2019-04-02 17:56:17, 149.0000, -1.4126, 2.4539, -3.8665, 0, 113, 2
2019-04-02 17:56:17, 150.0000, -1.4126, 2.4539, -3.8665, 0, 114, 2
2019-04-02 17:56:17, 145.0000, -2.5441, 2.4539, -4.9980, 0, 114, 2
2019-04-02 17:56:17, 148.0000, -1.1766, 0.1747, -1.3513, 0, 114, 2
2019-04-02 17:56:17, 144.0000, -1.1766, 0.2279, -1.4045, 0, 114, 2
2019-04-02 17:56:17, 136.0000, -1.8860, 0.1747, -2.0608, 0, 511, 2
2019-04-02 17:56:17, 215.0000, -1.8860, -0.0883, -1.7977, 0, 512, 2
2019-04-02 17:56:17, 143.0000, -1.8860, -0.0883, -1.7977, 0, 513, 2
2019-04-02 17:56:17, 47.0000, -4.9430, -1.1766, -3.7664, 0, 511, 2
2019-04-02 17:56:17, 64.0000, -17.4858, -1.4126, -16.0731, 0, 114, 2
2019-04-02 17:56:17, 95.0000, -17.4858, -1.8860, -15.5997, 0, 114, 2
2019-04-02 17:56:17, 117.0000, -17.4858, -1.8860, -15.5997, 0, 512, 2
2019-04-02 17:56:17, 169.0000, 5.5643, -1.8860, 7.4503, 0, 114, 2
2019-04-02 17:56:17, 179.0000, 13.7821, -1.8860, 15.6682, 0, 114, 2
2019-04-02 17:56:18, 159.0000, 13.7821, -1.1766, 14.9587, 0, 113, 2
2019-04-02 17:56:18, 151.0000, 13.7821, -0.0883, 13.8704, 0, 113, 2
2019-04-02 17:56:18, 166.0000, 5.6807, -0.0883, 5.7690, 0, 114, 2
2019-04-02 17:56:18, 158.0000, 0.7228, 0.2279, 0.4948, 0, 114, 2
2019-04-02 17:56:18, 155.0000, -1.1597, 0.2279, -1.3876, 0, 114, 2
2019-04-02 17:56:18, 149.0000, -2.0798, -1.1597, -0.9202, 0, 114, 2
2019-04-02 17:56:18, 143.0000, -2.0798, -1.1597, -0.9202, 0, 114, 2
2019-04-02 17:56:18, 137.0000, -4.0399, -1.1597, -2.8803, 0, 114, 2
2019-04-02 17:56:18, 141.0000, -4.0399, -2.0798, -1.9601, 0, 114, 2
2019-04-02 17:56:18, 138.0000, -4.0399, -1.1597, -2.8803, 0, 114, 2
2019-04-02 17:56:18, 131.0000, -4.4387, -1.1597, -3.2791, 0, 114, 2
2019-04-02 17:56:18, 126.0000, -4.4387, -1.1597, -3.2791, 0, 511, 2
2019-04-02 17:56:18, 211.0000, -1.8775, -1.8775, 0.0000, 0, 114, 2
2019-04-02 17:56:18, 170.0000, -1.8775, -1.8775, 0.0000, 0, 114, 2
2019-04-02 17:56:18, 112.0000, -4.4387, -1.8775, -2.5613, 0, 114, 2
2019-04-02 17:56:18, 75.0000, -4.7194, -2.0798, -2.6395, 0, 114, 2
2019-04-02 17:56:18, 59.0000, -24.5537, -3.6386, -20.9151, 0, 114, 2
2019-04-02 17:56:18, 50.0000, -24.5537, -4.0399, -20.5138, 0, 114, 2
2019-04-02 17:56:18, 48.0000, -24.5537, -4.4387, -20.1150, 0, 114, 2
2019-04-02 17:56:18, 32.0000, -16.7769, -4.7194, -12.0575, 0, 114, 2
2019-04-02 17:56:18, 85.0000, -12.6942, -5.0200, -7.6743, 0, 114, 2
2019-04-02 17:56:18, 90.0000, -9.3884, -5.0200, -4.3685, 0, 114, 2
2019-04-02 17:56:18, 83.0000, 2.7882, -4.7194, 7.5076, 0, 114, 2
2019-04-02 17:56:18, 74.0000, 2.7882, -4.4387, 7.2270, 0, 114, 2
2019-04-02 17:56:18, 74.0000, 2.7882, -4.4387, 7.2270, 0, 114, 2
2019-04-02 17:56:18, 79.0000, 1.7235, -4.4387, 6.1623, 0, 113, 2
2019-04-02 17:56:19, 76.0000, -0.6382, -3.1059, 2.4677, 0, 114, 2
2019-04-02 17:56:19, 73.0000, -1.5529, -1.5529, 0.0000, 0, 114, 2
2019-04-02 17:56:19, 72.0000, -1.4096, -1.8191, 0.4096, 0, 114, 2
2019-04-02 17:56:19, 73.0000, -0.6382, -1.8191, 1.1809, 0, 114, 2
2019-04-02 17:56:19, 79.0000, -0.6382, -1.5529, 0.9147, 0, 114, 2
2019-04-02 17:56:19, 79.0000, -0.2048, -1.4096, 1.2048, 0, 114, 2
2019-04-02 17:56:19, 75.0000, -0.2048, -0.6382, 0.4335, 0, 114, 2
2019-04-02 17:56:19, 73.0000, -0.2048, -0.6382, 0.4335, 0, 114, 2
2019-04-02 17:56:19, 75.0000, 0.1811, -0.6382, 0.8193, 0, 114, 2
2019-04-02 17:56:19, 76.0000, 0.1811, -0.2048, 0.3859, 0, 114, 2
2019-04-02 17:56:19, 82.0000, 0.1811, -0.2048, 0.3859, 0, 114, 2
2019-04-02 17:56:19, 79.0000, 0.1811, -0.2048, 0.3859, 0, 114, 2
2019-04-02 17:56:19, 71.0000, 0.1811, -0.2048, 0.3859, 0, 113, 2
2019-04-02 17:56:19, 79.0000, 0.5906, -0.2048, 0.7953, 0, 115, 2
2019-04-02 17:56:19, 65.0000, 0.1476, 0.1476, 0.0000, 0, 114, 2
2019-04-02 17:56:19, 77.0000, 0.1476, -0.2048, 0.3524, 0, 114, 2
2019-04-02 17:56:19, 82.0000, 2.0369, 0.1476, 1.8893, 0, 114, 2
2019-04-02 17:56:19, 77.0000, 2.0369, 0.1811, 1.8558, 0, 114, 2
2019-04-02 17:56:19, 67.0000, -0.4977, 0.1811, -0.6788, 0, 114, 2
2019-04-02 17:56:19, 84.0000, 3.0092, 0.1811, 2.8281, 0, 114, 2
2019-04-02 17:56:19, 83.0000, 2.4378, 0.1811, 2.2567, 0, 114, 2
2019-04-02 17:56:19, 55.0000, -0.4977, 0.1811, -0.6788, 0, 114, 2
2019-04-02 17:56:19, 102.0000, 2.4378, 0.1811, 2.2567, 0, 114, 2
2019-04-02 17:56:19, 115.0000, 5.8756, 0.5906, 5.2850, 0, 114, 2
2019-04-02 17:56:20, 102.0000, 2.4378, 2.0369, 0.4009, 0, 114, 2
2019-04-02 17:56:20, 77.0000, 1.0274, 2.0369, -1.0095, 0, 115, 2
2019-04-02 17:56:20, 50.0000, 1.0274, 1.0274, 0.0000, 0, 114, 2
2019-04-02 17:56:20, 66.0000, -1.7466, 1.0274, -2.7739, 0, 114, 2
2019-04-02 17:56:20, 37.0000, -11.9863, 1.0274, -13.0137, 0, 113, 2
2019-04-02 17:56:20, 54.0000, -11.9863, -0.4977, -11.4886, 0, 113, 2
2019-04-02 17:56:20, 92.0000, -1.7466, 0.8134, -2.5599, 0, 113, 2
2019-04-02 17:56:20, 132.0000, 0.8134, 0.8134, 0.0000, 0, 114, 2
2019-04-02 17:56:20, 148.0000, 19.4067, 0.8134, 18.5933, 0, 113, 2
2019-04-02 17:56:20, 159.0000, 19.4067, 1.0274, 18.3793, 0, 113, 2
2019-04-02 17:56:20, 157.0000, 19.4067, 2.4378, 16.9689, 0, 113, 2
2019-04-02 17:56:20, 136.0000, 16.9258, 2.4378, 14.4880, 0, 113, 2
2019-04-02 17:56:20, 161.0000, 9.1157, 1.0274, 8.0884, 0, 114, 2
2019-04-02 17:56:20, 184.0000, 9.1157, 7.4629, 1.6528, 0, 113, 2
2019-04-02 17:56:20, 196.0000, 9.1157, 7.4629, 1.6528, 0, 113, 2
2019-04-02 17:56:20, 189.0000, 9.1157, 7.4629, 1.6528, 0, 113, 2
2019-04-02 17:56:20, 173.0000, 9.1157, 7.4629, 1.6528, 0, 113, 2
2019-04-02 17:56:20, 168.0000, 3.5145, 7.4629, -3.9485, 0, 113, 2
2019-04-02 17:56:20, 155.0000, -5.6214, 7.4629, -13.0843, 0, 113, 2
2019-04-02 17:56:20, 138.0000, -6.2428, 7.4629, -13.7057, 0, 114, 2
2019-04-02 17:56:20, 132.0000, -9.3107, 7.4629, -16.7736, 0, 114, 2
2019-04-02 17:56:20, 131.0000, -9.3107, 7.4629, -16.7736, 0, 114, 2
2019-04-02 17:56:20, 138.0000, -9.3107, 3.5145, -12.8252, 0, 113, 2
2019-04-02 17:56:20, 188.0000, -5.2888, 0.8556, -6.1444, 0, 114, 2
2019-04-02 17:56:20, 188.0000, 0.8556, 0.8556, 0.0000, 0, 114, 2
2019-04-02 17:56:20, 130.0000, 0.8556, 0.8556, 0.0000, 0, 114, 2
2019-04-02 17:56:20, 59.0000, 0.8556, -5.2888, 6.1444, 0, 114, 2
2019-04-02 17:56:21, 45.0000, -22.6431, -5.2888, -17.3542, 0, 114, 2
2019-04-02 17:56:21, 71.0000, -22.6431, -5.6214, -17.0217, 0, 113, 2
2019-04-02 17:56:21, 106.0000, -22.6431, -5.6214, -17.0217, 0, 114, 2
2019-04-02 17:56:21, 142.0000, -2.2054, -5.6214, 3.4160, 0, 114, 2
2019-04-02 17:56:21, 162.0000, 16.3973, -5.6214, 22.0187, 0, 114, 2
2019-04-02 17:56:21, 159.0000, 16.3973, -5.2888, 21.6861, 0, 114, 2
2019-04-02 17:56:21, 157.0000, 16.3973, -2.2054, 18.6027, 0, 114, 2
2019-04-02 17:56:21, 151.0000, 10.0497, 0.8556, 9.1941, 0, 114, 2
2019-04-02 17:56:21, 149.0000, 4.0248, 0.8556, 3.1693, 0, 114, 2
2019-04-02 17:56:21, 148.0000, -0.9876, 0.8556, -1.8432, 0, 114, 2
2019-04-02 17:56:21, 135.0000, -1.2469, 0.8556, -2.1025, 0, 113, 2
2019-04-02 17:56:21, 143.0000, -1.2469, -0.9876, -0.2593, 0, 114, 2
2019-04-02 17:56:21, 149.0000, -1.2469, -0.9876, -0.2593, 0, 114, 2
2019-04-02 17:56:21, 151.0000, 0.4383, -0.9876, 1.4259, 0, 113, 2
2019-04-02 17:56:21, 152.0000, 1.8048, 0.4383, 1.3665, 0, 114, 2
2019-04-02 17:56:21, 134.0000, 1.8048, 1.8048, 0.0000, 0, 113, 2
2019-04-02 17:56:21, 144.0000, 1.8048, 1.8048, 0.0000, 0, 114, 2
2019-04-02 17:56:21, 143.0000, 0.9512, 1.8048, -0.8536, 0, 114, 2
2019-04-02 17:56:21, 188.0000, 0.9512, 0.9512, 0.0000, 0, 114, 2
2019-04-02 17:56:21, 175.0000, 0.9512, 0.9512, 0.0000, 0, 114, 2
2019-04-02 17:56:21, 112.0000, 0.9512, 0.9512, 0.0000, 0, 114, 2
2019-04-02 17:56:21, 78.0000, -0.0244, 0.4383, -0.4627, 0, 114, 2
2019-04-02 17:56:21, 60.0000, -24.7820, -0.0244, -24.7576, 0, 114, 2
2019-04-02 17:56:21, 55.0000, -24.7820, -0.0244, -24.7576, 0, 114, 2
2019-04-02 17:56:21, 53.0000, -24.7820, -0.0244, -24.7576, 0, 114, 2
2019-04-02 17:56:21, 53.0000, -14.8910, -0.0244, -14.8666, 0, 114, 2
2019-04-02 17:56:22, 57.0000, -8.4455, -0.0244, -8.4211, 0, 114, 2
2019-04-02 17:56:22, 64.0000, -4.2228, -0.1114, -4.1114, 0, 114, 2
2019-04-02 17:56:22, 69.0000, -0.1114, -0.1114, 0.0000, 0, 114, 2
2019-04-02 17:56:22, 67.0000, 1.1111, -0.1114, 1.2225, 0, 114, 2
2019-04-02 17:56:22, 64.0000, 1.1111, -0.1114, 1.2225, 0, 114, 2
2019-04-02 17:56:22, 83.0000, 3.4443, -0.1114, 3.5557, 0, 114, 2
2019-04-02 17:56:22, 87.0000, 4.2222, -0.1114, 4.3335, 0, 114, 2
2019-04-02 17:56:22, 49.0000, 1.1111, -0.1114, 1.2225, 0, 114, 2
2019-04-02 17:56:22, 59.0000, -0.9445, -0.9445, 0.0000, 0, 114, 2
2019-04-02 17:56:22, 93.0000, 6.5139, -2.8715, 9.3854, 0, 114, 2
2019-04-02 17:56:22, 125.0000, 6.5139, -0.9445, 7.4583, 0, 114, 2
2019-04-02 17:56:22, 151.0000, 15.5642, -0.1114, 15.6756, 0, 114, 2
2019-04-02 17:56:22, 161.0000, 17.4455, 1.1111, 16.3345, 0, 114, 2
2019-04-02 17:56:22, 153.0000, 17.4455, 3.4443, 14.0012, 0, 114, 2
2019-04-02 17:56:22, 149.0000, 17.4455, 4.2222, 13.2234, 0, 114, 2
2019-04-02 17:56:22, 163.0000, 7.1807, 4.2222, 2.9585, 0, 114, 2
2019-04-02 17:56:22, 154.0000, 4.7228, 4.7228, 0.0000, 0, 114, 2
2019-04-02 17:56:22, 150.0000, 0.3614, 4.7228, -4.3614, 0, 113, 2
2019-04-02 17:56:22, 156.0000, 0.3614, 4.7228, -4.3614, 0, 113, 2
2019-04-02 17:56:22, 158.0000, 1.7726, 4.7228, -2.9502, 0, 114, 2
2019-04-02 17:56:22, 157.0000, 0.4431, 4.7228, -4.2796, 0, 114, 2
2019-04-02 17:56:22, 141.0000, 0.4431, 1.8863, -1.4431, 0, 114, 2
2019-04-02 17:56:22, 145.0000, 0.4431, 1.7726, -1.3294, 0, 114, 2
2019-04-02 17:56:22, 146.0000, -0.4446, 1.7726, -2.2172, 0, 114, 2
2019-04-02 17:56:22, 139.0000, -1.8892, 1.7726, -3.6618, 0, 114, 2
2019-04-02 17:56:22, 135.0000, -3.7223, 0.4431, -4.1654, 0, 113, 2
2019-04-02 17:56:22, 142.0000, -1.8892, 0.3614, -2.2506, 0, 114, 2
2019-04-02 17:56:22, 213.0000, -0.4446, 0.3614, -0.8060, 0, 115, 2
2019-04-02 17:56:23, 164.0000, -3.7223, 0.3614, -4.0837, 0, 114, 2
2019-04-02 17:56:23, 96.0000, -3.8612, -0.4446, -3.4165, 0, 114, 2
2019-04-02 17:56:23, 75.0000, -6.3576, -0.9097, -5.4480, 0, 114, 2
