Time, Value, High Passed, Median, Diff, Output, Pir, Ultro, Count
2019-04-02 17:56:12, 95.0000, -37.4527, 0.0974, -37.5501, 0, 114, 4
2019-04-02 17:56:12, 105.0000, -11.2264, 0.0974, -11.3238, 0, 114, 4
2019-04-02 17:56:12, 136.0000, 12.4434, 0.0974, 12.3460, 0, 511, 4
2019-04-02 17:56:12, 147.0000, 14.8868, 0.0974, 14.7894, 0, 114, 4
2019-04-02 17:56:12, 126.0000, 14.8868, 0.0974, 14.7894, 0, 113, 4
2019-04-02 17:56:12, 141.0000, 12.4434, 0.0974, 12.3460, 0, 114, 4
2019-04-02 17:56:12, 147.0000, 6.3402, 0.5122, 5.8280, 0, 115, 4
2019-04-02 17:56:12, 132.0000, 6.1701, 6.1701, 0.0000, 0, 114, 4
2019-04-02 17:56:12, 129.0000, -2.3196, 6.1701, -8.4897, 0, 114, 4
2019-04-02 17:56:12, 134.0000, 0.6463, 6.1701, -5.5238, 0, 114, 4
2019-04-02 17:56:12, 133.0000, -0.1769, 0.6463, -0.8231, 0, 114, 4
2019-04-02 17:56:13, 167.0000, -0.1769, -0.1769, 0.0000, 0, 114, 4
2019-04-02 17:56:13, 124.0000, -0.1769, 0.6463, -0.8231, 0, 115, 4
2019-04-02 17:56:13, 43.0000, -0.1769, 0.6463, -0.8231, 0, 511, 4
2019-04-02 17:56:13, 63.0000, -13.0442, 0.6463, -13.6905, 0, 511, 4
2019-04-02 17:56:13, 109.0000, -13.0442, 0.6463, -13.6905, 0, 114, 4
2019-04-02 17:56:13, 139.0000, -13.0442, 0.6463, -13.6905, 0, 114, 4
2019-04-02 17:56:13, 126.0000, 5.0611, 0.6463, 4.4149, 0, 511, 4
2019-04-02 17:56:13, 132.0000, 5.5306, 0.6463, 4.8843, 0, 114, 4
2019-04-02 17:56:13, 155.0000, 14.2653, 0.6463, 13.6190, 0, 114, 4
2019-04-02 17:56:13, 151.0000, 5.5306, 5.0611, 0.4694, 0, 114, 4
2019-04-02 17:56:13, 138.0000, 5.1326, 5.0611, 0.0715, 0, 114, 4
2019-04-02 17:56:13, 137.0000, 5.1326, 0.6463, 4.4864, 0, 114, 4
2019-04-02 17:56:13, 143.0000, 1.7666, 0.6463, 1.1203, 0, 114, 4
2019-04-02 17:56:13, 150.0000, 1.7666, 1.7666, 0.0000, 0, 114, 4
2019-04-02 17:56:13, 142.0000, -1.8084, 4.3833, -6.1916, 0, 114, 4
2019-04-02 17:56:13, 124.0000, -1.8084, 4.3833, -6.1916, 0, 114, 4
2019-04-02 17:56:13, 122.0000, -1.8084, 1.7666, -3.5749, 0, 113, 4
2019-04-02 17:56:13, 111.0000, -5.9521, 1.7666, -7.7187, 0, 114, 4
2019-04-02 17:56:13, 115.0000, -5.9521, 1.7666, -7.7187, 0, 114, 4
2019-04-02 17:56:13, 141.0000, -5.9521, 1.7666, -7.7187, 0, 114, 4
2019-04-02 17:56:13, 196.0000, -2.2380, 1.7666, -4.0046, 0, 513, 4
2019-04-02 17:56:13, 144.0000, -2.2380, 1.7666, -4.0046, 0, 115, 4
2019-04-02 17:56:13, 80.0000, -2.2380, -1.8084, -0.4297, 0, 114, 4
2019-04-02 17:56:13, 47.0000, -9.2798, -2.2380, -7.0417, 0, 115, 4
2019-04-02 17:56:14, 42.0000, -19.9100, -2.4668, -17.4431, 0, 115, 4
2019-04-02 17:56:14, 52.0000, -19.9100, -3.9337, -15.9763, 0, 114, 4
2019-04-02 17:56:14, 44.0000, -19.9100, -4.9550, -14.9550, 0, 114, 4
2019-04-02 17:56:14, 24.0000, -13.2387, -5.9521, -7.2867, 0, 114, 4
2019-04-02 17:56:14, 35.0000, -6.4775, -6.4775, 0.0000, 0, 113, 4
2019-04-02 17:56:14, 81.0000, -4.9550, -6.4775, 1.5225, 0, 114, 4
2019-04-02 17:56:14, 130.0000, -1.1194, -6.4775, 5.3581, 0, 114, 4
2019-04-02 17:56:14, 156.0000, 22.4403, -5.9521, 28.3924, 0, 113, 4
2019-04-02 17:56:14, 132.0000, 22.4403, -4.9550, 27.3953, 0, 113, 4
2019-04-02 17:56:14, 144.0000, 22.4403, -2.2380, 24.6783, 0, 114, 4
2019-04-02 17:56:14, 169.0000, 16.3575, -1.1194, 17.4769, 0, 114, 4
2019-04-02 17:56:14, 150.0000, 7.7150, -1.1194, 8.8344, 0, 512, 4
2019-04-02 17:56:14, 166.0000, 7.3394, -1.3212, 8.6606, 0, 114, 4
2019-04-02 17:56:14, 176.0000, 7.7150, -1.1194, 8.8344, 0, 114, 4
2019-04-02 17:56:14, 165.0000, 7.3394, 3.4300, 3.9093, 0, 114, 4
2019-04-02 17:56:14, 155.0000, -1.1652, 3.4300, -4.5952, 0, 114, 4
2019-04-02 17:56:14, 80.0000, -1.1652, 3.4300, -4.5952, 0, 114, 4
2019-04-02 17:56:14, 207.0000, -1.1652, 3.4300, -4.5952, 0, 511, 4
2019-04-02 17:56:14, 234.0000, -1.1652, 7.3394, -8.5045, 0, 114, 4
2019-04-02 17:56:14, 182.0000, -5.5826, 7.7150, -13.2976, 0, 511, 4
2019-04-02 17:56:14, 211.0000, 10.2943, 7.7150, 2.5793, 0, 114, 4
2019-04-02 17:56:14, 173.0000, 10.2943, 7.7150, 2.5793, 0, 115, 4
2019-04-02 17:56:14, 85.0000, -8.4114, 7.3394, -15.7508, 0, 512, 4
2019-04-02 17:56:15, 46.0000, -13.8529, 3.4300, -17.2829, 0, 513, 4
2019-04-02 17:56:15, 45.0000, -22.9816, -1.1652, -21.8165, 0, 513, 4
2019-04-02 17:56:15, 45.0000, -22.9816, -1.3212, -21.6604, 0, 513, 4
2019-04-02 17:56:15, 66.0000, -22.9816, -5.5826, -17.3990, 0, 114, 4
2019-04-02 17:56:15, 62.0000, -11.4908, -5.5826, -5.9082, 0, 512, 4
2019-04-02 17:56:15, 71.0000, 0.3773, -5.5826, 5.9599, 0, 512, 4
2019-04-02 17:56:15, 68.0000, 0.8443, -5.5826, 6.4269, 0, 512, 4
2019-04-02 17:56:15, 77.0000, 4.6886, -5.5826, 10.2712, 0, 114, 4
2019-04-02 17:56:15, 79.0000, 3.4611, 0.3773, 3.0838, 0, 114, 4
2019-04-02 17:56:15, 85.0000, 4.6886, 0.8443, 3.8443, 0, 114, 4
2019-04-02 17:56:15, 84.0000, 3.4611, 0.8443, 2.6168, 0, 115, 4
2019-04-02 17:56:15, 65.0000, 3.4611, 0.8443, 2.6168, 0, 512, 4
2019-04-02 17:56:15, 72.0000, 1.8653, 0.8443, 1.0209, 0, 512, 4
2019-04-02 17:56:15, 82.0000, 1.8653, 0.3773, 1.4880, 0, 114, 4
2019-04-02 17:56:15, 83.0000, 1.8653, 0.8443, 1.0209, 0, 114, 4
2019-04-02 17:56:15, 82.0000, 0.9020, 1.8653, -0.9632, 0, 512, 4
2019-04-02 17:56:15, 91.0000, 2.8041, 1.8653, 0.9388, 0, 115, 4
2019-04-02 17:56:15, 87.0000, 2.8041, 2.8041, 0.0000, 0, 114, 4
2019-04-02 17:56:15, 90.0000, 1.7378, 2.8041, -1.0663, 0, 114, 4
2019-04-02 17:56:16, 79.0000, 0.9020, 1.8653, -0.9632, 0, 114, 4
2019-04-02 17:56:16, 74.0000, 0.4755, 1.8653, -1.3898, 0, 114, 4
2019-04-02 17:56:16, 74.0000, -2.4078, 1.7378, -4.1455, 0, 114, 4
2019-04-02 17:56:16, 66.0000, -4.6311, 1.7378, -6.3689, 0, 512, 4
2019-04-02 17:56:16, 77.0000, -4.6311, 0.9020, -5.5332, 0, 114, 4
2019-04-02 17:56:16, 82.0000, -2.4078, 0.9020, -3.3098, 0, 114, 4
2019-04-02 17:56:16, 81.0000, 1.4745, 0.9020, 0.5725, 0, 114, 4
2019-04-02 17:56:16, 76.0000, 1.4745, 0.9020, 0.5725, 0, 512, 4
2019-04-02 17:56:16, 78.0000, 1.4745, 0.9020, 0.5725, 0, 115, 4
2019-04-02 17:56:16, 74.0000, 0.1186, 0.9020, -0.7834, 0, 512, 4
2019-04-02 17:56:16, 79.0000, 0.1186, 0.4755, -0.3569, 0, 114, 4
2019-04-02 17:56:16, 81.0000, 0.1186, 0.4755, -0.3569, 0, 114, 4
2019-04-02 17:56:16, 80.0000, 0.3824, 0.4755, -0.0931, 0, 114, 4
2019-04-02 17:56:16, 84.0000, 1.5297, 0.3824, 1.1472, 0, 114, 4
2019-04-02 17:56:16, 77.0000, 1.5297, 0.3824, 1.1472, 0, 114, 4
2019-04-02 17:56:16, 71.0000, 0.3824, 0.1186, 0.2638, 0, 114, 4
2019-04-02 17:56:16, 84.0000, 0.3824, 0.1186, 0.2638, 0, 114, 4
2019-04-02 17:56:16, 85.0000, 2.1912, 0.3824, 1.8088, 0, 114, 4
2019-04-02 17:56:16, 60.0000, -2.4044, 1.4745, -3.8789, 0, 114, 4
2019-04-02 17:56:16, 45.0000, -4.2022, 1.4745, -5.6767, 0, 114, 4
2019-04-02 17:56:16, 63.0000, 2.4624, 0.3824, 2.0800, 0, 114, 4
2019-04-02 17:56:16, 34.0000, -11.1503, 0.3824, -11.5327, 0, 114, 4
2019-04-02 17:56:16, 58.0000, -11.1503, 0.1186, -11.2689, 0, 114, 4
2019-04-02 17:56:17, 87.0000, 2.4624, 0.3824, 2.0800, 0, 114, 4
2019-04-02 17:56:17, 123.0000, 5.3656, 1.5297, 3.8360, 0, 114, 4
2019-04-02 17:56:17, 160.0000, 17.1828, 1.7648, 15.4180, 0, 114, 4
2019-04-02 17:56:17, 169.0000, 20.3979, 2.1912, 18.2066, 0, 114, 4
2019-04-02 17:56:17, 168.0000, 20.3979, 2.4624, 17.9354, 0, 114, 4
2019-04-02 17:56:17, 167.0000, 20.3979, 2.6995, 17.6984, 0, 114, 4
2019-04-02 17:56:17, 163.0000, 9.6989, 4.3495, 5.3495, 0, 114, 4
2019-04-02 17:56:17, 160.0000, 4.3495, 4.3495, 0.0000, 0, 114, 4
2019-04-02 17:56:17, 150.0000, 0.1747, 4.3495, -4.1747, 0, 114, 4
2019-04-02 17:56:17, 147.0000, -1.4126, 2.6995, -4.1121, 0, 114, 4
2019-04-02 17:56:17, 149.0000, -1.4126, 2.4624, -3.8751, 0, 113, 4
2019-04-02 17:56:17, 150.0000, -1.4126, 2.4624, -3.8751, 0, 114, 4
2019-04-02 17:56:17, 145.0000, -2.5441, 2.4624, -5.0066, 0, 114, 4
2019-04-02 17:56:17, 148.0000, -1.1766, 0.1747, -1.3513, 0, 114, 4
2019-04-02 17:56:17, 144.0000, -1.1766, 0.2279, -1.4045, 0, 114, 4
2019-04-02 17:56:17, 136.0000, -1.8860, 0.1747, -2.0608, 0, 511, 4
2019-04-02 17:56:17, 215.0000, -1.8860, -0.0883, -1.7977, 0, 512, 4
2019-04-02 17:56:17, 143.0000, -1.8860, -0.0883, -1.7977, 0, 513, 4
2019-04-02 17:56:17, 47.0000, -4.9430, -1.1766, -3.7664, 0, 511, 4
2019-04-02 17:56:17, 64.0000, -17.4858, -1.4126, -16.0731, 0, 114, 4
2019-04-02 17:56:17, 95.0000, -17.4858, -1.8860, -15.5997, 0, 114, 4
2019-04-02 17:56:17, 117.0000, -17.4858, -1.8860, -15.5997, 0, 512, 4
2019-04-02 17:56:17, 169.0000, 5.5643, -1.8860, 7.4503, 0, 114, 4
2019-04-02 17:56:17, 179.0000, 13.7821, -1.8860, 15.6682, 0, 114, 4
2019-04-02 17:56:18, 159.0000, 13.7821, -1.1766, 14.9587, 0, 113, 4
2019-04-02 17:56:18, 151.0000, 13.7821, -0.0883, 13.8704, 0, 113, 4
2019-04-02 17:56:18, 166.0000, 5.6807, -0.0883, 5.7690, 0, 114, 4
2019-04-02 17:56:18, 158.0000, 0.7228, 0.2279, 0.4948, 0, 114, 4
2019-04-02 17:56:18, 155.0000, -1.1597, 0.2279, -1.3876, 0, 114, 4
2019-04-02 17:56:18, 149.0000, -2.0798, -1.1597, -0.9202, 0, 114, 4
2019-04-02 17:56:18, 143.0000, -2.0798, -1.1597, -0.9202, 0, 114, 4
2019-04-02 17:56:18, 137.0000, -4.0399, -1.1597, -2.8803, 0, 114, 4
2019-04-02 17:56:18, 141.0000, -4.0399, -2.0798, -1.9601, 0, 114, 4
2019-04-02 17:56:18, 138.0000, -4.0399, -1.1597, -2.8803, 0, 114, 4
2019-04-02 17:56:18, 131.0000, -4.4387, -1.1597, -3.2791, 0, 114, 4
2019-04-02 17:56:18, 126.0000, -4.4387, -1.1597, -3.2791, 0, 511, 4
2019-04-02 17:56:18, 211.0000, -1.8775, -1.8775, 0.0000, 0, 114, 4
2019-04-02 17:56:18, 170.0000, -1.8775, -1.8775, 0.0000, 0, 114, 4
2019-04-02 17:56:18, 112.0000, -4.4387, -1.8775, -2.5613, 0, 114, 4
2019-04-02 17:56:18, 75.0000, -4.7194, -2.0798, -2.6395, 0, 114, 4
2019-04-02 17:56:18, 59.0000, -24.5537, -3.6386, -20.9151, 0, 114, 4
2019-04-02 17:56:18, 50.0000, -24.5537, -4.0399, -20.5138, 0, 114, 4
2019-04-02 17:56:18, 48.0000, -24.5537, -4.4387, -20.1150, 0, 114, 4
2019-04-02 17:56:18, 32.0000, -16.7769, -4.7194, -12.0575, 0, 114, 4
2019-04-02 17:56:18, 85.0000, -12.6942, -5.0200, -7.6743, 0, 114, 4
2019-04-02 17:56:18, 90.0000, -9.3884, -5.0200, -4.3685, 0, 114, 4
2019-04-02 17:56:18, 83.0000, 2.7882, -4.7194, 7.5076, 0, 114, 4
2019-04-02 17:56:18, 74.0000, 2.7882, -4.4387, 7.2270, 0, 114, 4
2019-04-02 17:56:18, 74.0000, 2.7882, -4.4387, 7.2270, 0, 114, 4
2019-04-02 17:56:18, 79.0000, 1.7235, -4.4387, 6.1623, 0, 113, 4
2019-04-02 17:56:19, 76.0000, -0.6382, -3.1059, 2.4677, 0, 114, 4
2019-04-02 17:56:19, 73.0000, -1.5529, -1.5529, 0.0000, 0, 114, 4
2019-04-02 17:56:19, 72.0000, -1.4096, -1.8191, 0.4096, 0, 114, 4
2019-04-02 17:56:19, 73.0000, -0.6382, -1.8191, 1.1809, 0, 114, 4
2019-04-02 17:56:19, 79.0000, -0.6382, -1.5529, 0.9147, 0, 114, 4
2019-04-02 17:56:19, 79.0000, -0.2048, -1.4096, 1.2048, 0, 114, 4
2019-04-02 17:56:19, 75.0000, -0.2048, -0.6382, 0.4335, 0, 114, 4
2019-04-02 17:56:19, 73.0000, -0.2048, -0.6382, 0.4335, 0, 114, 4
2019-04-02 17:56:19, 75.0000, 0.1811, -0.6382, 0.8193, 0, 114, 4
2019-04-02 17:56:19, 76.0000, 0.1811, -0.2048, 0.3859, 0, 114, 4
2019-04-02 17:56:19, 82.0000, 0.1811, -0.2048, 0.3859, 0, 114, 4
2019-04-02 17:56:19, 79.0000, 0.1811, -0.2048, 0.3859, 0, 114, 4
2019-04-02 17:56:19, 75.0000, 0.1811, -0.2048, 0.3859, 0, 113, 4
2019-04-02 17:56:19, 65.0000, 0.1476, -0.2048, 0.3524, 0, 114, 4
2019-04-02 17:56:19, 77.0000, 0.1476, -0.2048, 0.3524, 0, 114, 4
2019-04-02 17:56:19, 82.0000, 0.1476, -0.2048, 0.3524, 0, 114, 4
2019-04-02 17:56:19, 77.0000, -0.4954, 0.1476, -0.6430, 0, 114, 4
2019-04-02 17:56:19, 67.0000, -0.4954, 0.1476, -0.6430, 0, 114, 4
2019-04-02 17:56:19, 84.0000, 3.0185, 0.1476, 2.8708, 0, 114, 4
2019-04-02 17:56:19, 83.0000, 2.4381, 0.1811, 2.2570, 0, 114, 4
2019-04-02 17:56:19, 55.0000, -0.4954, 0.1811, -0.6765, 0, 114, 4
2019-04-02 17:56:19, 102.0000, 2.4381, 0.1476, 2.2904, 0, 114, 4
2019-04-02 17:56:19, 115.0000, 5.8762, 0.1811, 5.6951, 0, 114, 4
2019-04-02 17:56:20, 102.0000, 2.4381, 0.5906, 1.8475, 0, 114, 4
2019-04-02 17:56:20, 77.0000, 1.0274, 1.0274, 0.0000, 0, 115, 4
2019-04-02 17:56:20, 50.0000, 1.0274, 1.0274, 0.0000, 0, 114, 4
2019-04-02 17:56:20, 66.0000, -1.7466, 0.1476, -1.8942, 0, 114, 4
2019-04-02 17:56:20, 37.0000, -11.9863, -0.4954, -11.4909, 0, 113, 4
2019-04-02 17:56:20, 54.0000, -11.9863, -0.4954, -11.4909, 0, 113, 4
2019-04-02 17:56:20, 92.0000, -1.7466, 0.8134, -2.5599, 0, 113, 4
2019-04-02 17:56:20, 132.0000, 0.8134, 0.8134, 0.0000, 0, 114, 4
2019-04-02 17:56:20, 148.0000, 19.4067, 0.8134, 18.5933, 0, 113, 4
2019-04-02 17:56:20, 159.0000, 19.4067, 1.0274, 18.3793, 0, 113, 4
2019-04-02 17:56:20, 157.0000, 19.4067, 2.4381, 16.9686, 0, 113, 4
2019-04-02 17:56:20, 136.0000, 16.9258, 2.4381, 14.4878, 0, 113, 4
2019-04-02 17:56:20, 184.0000, 16.9258, 1.0274, 15.8985, 0, 113, 4
2019-04-02 17:56:20, 196.0000, 16.3079, 7.4629, 8.8449, 0, 113, 4
2019-04-02 17:56:20, 189.0000, 7.4629, 7.4629, 0.0000, 0, 113, 4
2019-04-02 17:56:20, 173.0000, 4.6539, 4.6539, 0.0000, 0, 113, 4
2019-04-02 17:56:20, 168.0000, 4.6539, 4.6539, 0.0000, 0, 113, 4
2019-04-02 17:56:20, 155.0000, -5.3365, 4.6539, -9.9904, 0, 113, 4
2019-04-02 17:56:20, 132.0000, -5.6730, 4.6539, -10.3270, 0, 114, 4
2019-04-02 17:56:20, 131.0000, -8.5421, 4.6539, -13.1960, 0, 114, 4
2019-04-02 17:56:20, 138.0000, -8.5421, 4.6539, -13.1960, 0, 113, 4
2019-04-02 17:56:20, 188.0000, -8.5421, 4.6539, -13.1960, 0, 114, 4
2019-04-02 17:56:20, 188.0000, -0.7710, 4.6539, -5.4250, 0, 114, 4
2019-04-02 17:56:20, 130.0000, -0.7710, 4.6539, -5.4250, 0, 114, 4
2019-04-02 17:56:20, 59.0000, -0.7710, -0.7710, 0.0000, 0, 114, 4
2019-04-02 17:56:21, 45.0000, -22.8464, -5.3365, -17.5099, 0, 114, 4
2019-04-02 17:56:21, 71.0000, -22.8464, -5.6730, -17.1733, 0, 113, 4
2019-04-02 17:56:21, 106.0000, -22.8464, -5.3365, -17.5099, 0, 114, 4
2019-04-02 17:56:21, 142.0000, -2.2308, -5.3365, 3.1057, 0, 114, 4
2019-04-02 17:56:21, 162.0000, 16.3846, -5.3365, 21.7211, 0, 114, 4
2019-04-02 17:56:21, 159.0000, 16.3846, -5.3365, 21.7211, 0, 114, 4
2019-04-02 17:56:21, 157.0000, 16.3846, -2.2308, 18.6154, 0, 114, 4
2019-04-02 17:56:21, 151.0000, 10.0481, -0.7710, 10.8191, 0, 114, 4
2019-04-02 17:56:21, 149.0000, 4.0240, -0.7710, 4.7951, 0, 114, 4
2019-04-02 17:56:21, 148.0000, -0.9880, -0.7710, -0.2169, 0, 114, 4
2019-04-02 17:56:21, 135.0000, -1.2470, -0.7710, -0.4760, 0, 113, 4
2019-04-02 17:56:21, 143.0000, -1.2470, -0.9880, -0.2590, 0, 114, 4
2019-04-02 17:56:21, 149.0000, -1.2470, -0.9880, -0.2590, 0, 114, 4
2019-04-02 17:56:21, 151.0000, 0.4383, -0.9880, 1.4262, 0, 113, 4
2019-04-02 17:56:21, 152.0000, 1.8048, 0.4383, 1.3665, 0, 114, 4
2019-04-02 17:56:21, 134.0000, 1.8048, 1.8048, 0.0000, 0, 113, 4
2019-04-02 17:56:21, 144.0000, 1.8048, 1.8048, 0.0000, 0, 114, 4
2019-04-02 17:56:21, 143.0000, 0.9512, 1.8048, -0.8536, 0, 114, 4
2019-04-02 17:56:21, 188.0000, 0.9512, 0.9512, 0.0000, 0, 114, 4
2019-04-02 17:56:21, 175.0000, 0.9512, 0.9512, 0.0000, 0, 114, 4
2019-04-02 17:56:21, 112.0000, 0.9512, 0.9512, 0.0000, 0, 114, 4
2019-04-02 17:56:21, 78.0000, -0.0244, 0.4383, -0.4627, 0, 114, 4
2019-04-02 17:56:21, 60.0000, -24.7820, -0.0244, -24.7576, 0, 114, 4
2019-04-02 17:56:21, 55.0000, -24.7820, -0.0244, -24.7576, 0, 114, 4
2019-04-02 17:56:21, 53.0000, -24.7820, -0.0244, -24.7576, 0, 114, 4
2019-04-02 17:56:21, 53.0000, -14.8910, -0.0244, -14.8666, 0, 114, 4
2019-04-02 17:56:22, 57.0000, -8.4455, -0.0244, -8.4211, 0, 114, 4
2019-04-02 17:56:22, 64.0000, -4.2228, -0.1114, -4.1114, 0, 114, 4
2019-04-02 17:56:22, 69.0000, -0.1114, -0.1114, 0.0000, 0, 114, 4
2019-04-02 17:56:22, 67.0000, 1.1111, -0.1114, 1.2225, 0, 114, 4
2019-04-02 17:56:22, 64.0000, 1.1111, -0.1114, 1.2225, 0, 114, 4
2019-04-02 17:56:22, 83.0000, 3.4443, -0.1114, 3.5557, 0, 114, 4
2019-04-02 17:56:22, 87.0000, 4.2222, -0.1114, 4.3335, 0, 114, 4
2019-04-02 17:56:22, 49.0000, 1.1111, -0.1114, 1.2225, 0, 114, 4
2019-04-02 17:56:22, 59.0000, -0.9445, -0.9445, 0.0000, 0, 114, 4
2019-04-02 17:56:22, 93.0000, 6.5139, -2.8715, 9.3854, 0, 114, 4
2019-04-02 17:56:22, 125.0000, 6.5139, -0.9445, 7.4583, 0, 114, 4
2019-04-02 17:56:22, 151.0000, 15.5642, -0.1114, 15.6756, 0, 114, 4
2019-04-02 17:56:22, 161.0000, 17.4455, 1.1111, 16.3345, 0, 114, 4
2019-04-02 17:56:22, 153.0000, 17.4455, 3.4443, 14.0012, 0, 114, 4
2019-04-02 17:56:22, 149.0000, 17.4455, 4.2222, 13.2234, 0, 114, 4
2019-04-02 17:56:22, 163.0000, 7.1807, 4.2222, 2.9585, 0, 114, 4
2019-04-02 17:56:22, 154.0000, 4.7228, 4.7228, 0.0000, 0, 114, 4
2019-04-02 17:56:22, 150.0000, 0.3614, 4.7228, -4.3614, 0, 113, 4
2019-04-02 17:56:22, 156.0000, 0.3614, 4.7228, -4.3614, 0, 113, 4
2019-04-02 17:56:22, 158.0000, 1.7726, 4.7228, -2.9502, 0, 114, 4
2019-04-02 17:56:22, 157.0000, 0.4431, 4.7228, -4.2796, 0, 114, 4
2019-04-02 17:56:22, 141.0000, 0.4431, 1.8863, -1.4431, 0, 114, 4
2019-04-02 17:56:22, 145.0000, 0.4431, 1.7726, -1.3294, 0, 114, 4
2019-04-02 17:56:22, 146.0000, -0.4446, 1.7726, -2.2172, 0, 114, 4
2019-04-02 17:56:22, 139.0000, -1.8892, 1.7726, -3.6618, 0, 114, 4
2019-04-02 17:56:22, 135.0000, -3.7223, 0.4431, -4.1654, 0, 113, 4
2019-04-02 17:56:22, 142.0000, -1.8892, 0.3614, -2.2506, 0, 114, 4
2019-04-02 17:56:22, 213.0000, -0.4446, 0.3614, -0.8060, 0, 115, 4
2019-04-02 17:56:23, 164.0000, -3.7223, 0.3614, -4.0837, 0, 114, 4
2019-04-02 17:56:23, 96.0000, -3.8612, -0.4446, -3.4165, 0, 114, 4
2019-04-02 17:56:23, 75.0000, -6.3576, -0.9097, -5.4480, 0, 114, 4
2019-04-02 17:56:23, 64.0000, -20.0447, -1.8892, -18.1555, 0, 114, 4
2019-04-02 17:56:23, 51.0000, -20.0447, -2.4548, -17.5899, 0, 115, 4
2019-04-02 17:56:23, 44.0000, -20.0447, -3.7223, -16.3224, 0, 512, 4
2019-04-02 17:56:23, 39.0000, -16.5224, -3.8612, -12.6612, 0, 513, 4
2019-04-02 17:56:23, 51.0000, -11.7612, -6.3576, -5.4035, 0, 512, 4
2019-04-02 17:56:23, 55.0000, -8.3806, -6.3576, -2.0229, 0, 512, 4
2019-04-02 17:56:23, 67.0000, 1.8097, -3.8612, 5.6709, 0, 512, 4
2019-04-02 17:56:23, 72.0000, 2.9049, -3.8612, 6.7660, 0, 513, 4
2019-04-02 17:56:23, 45.0000, 2.9049, -3.8612, 6.7660, 0, 511, 4
2019-04-02 17:56:23, 83.0000, 6.2262, -6.3576, 12.5839, 0, 114, 4
2019-04-02 17:56:23, 112.0000, 7.4524, -6.3576, 13.8101, 0, 511, 4
2019-04-02 17:56:23, 153.0000, 13.8066, -6.3576, 20.1642, 0, 511, 4
2019-04-02 17:56:23, 159.0000, 18.6008, -6.3576, 24.9585, 0, 511, 4
2019-04-02 17:56:23, 173.0000, 18.6008, 1.8097, 16.7911, 0, 114, 4
2019-04-02 17:56:23, 169.0000, 18.6008, 2.9049, 15.6960, 0, 114, 4
2019-04-02 17:56:23, 150.0000, 16.3004, 6.1502, 10.1502, 0, 511, 4
2019-04-02 17:56:24, 135.0000, 6.1502, 6.1502, 0.0000, 0, 511, 4
2019-04-02 17:56:24, 145.0000, -0.3562, 6.1502, -6.5064, 0, 511, 4
2019-04-02 17:56:24, 138.0000, -3.6781, 6.1502, -9.8283, 0, 511, 4
2019-04-02 17:56:24, 147.0000, -3.6781, 6.1502, -9.8283, 0, 511, 4
2019-04-02 17:56:24, 141.0000, -1.6695, 6.1502, -7.8197, 0, 511, 4
2019-04-02 17:56:24, 226.0000, -0.3562, 6.1502, -6.5064, 0, 115, 4
2019-04-02 17:56:24, 216.0000, 2.6609, 6.1502, -3.4893, 0, 114, 4
2019-04-02 17:56:24, 142.0000, 2.6609, 6.1502, -3.4893, 0, 114, 4
2019-04-02 17:56:24, 93.0000, -1.6695, 6.1502, -7.8197, 0, 114, 4
2019-04-02 17:56:24, 64.0000, -29.0837, 2.6609, -31.7446, 0, 114, 4
2019-04-02 17:56:24, 52.0000, -29.0837, -0.3562, -28.7275, 0, 114, 4
2019-04-02 17:56:24, 45.0000, -29.0837, -1.6695, -27.4142, 0, 114, 4
2019-04-02 17:56:24, 46.0000, -23.0105, -3.6781, -19.3323, 0, 114, 4
2019-04-02 17:56:24, 54.0000, -15.0052, -6.4249, -8.5803, 0, 114, 4
2019-04-02 17:56:24, 56.0000, -7.0026, -6.4249, -0.5777, 0, 113, 4
2019-04-02 17:56:24, 60.0000, 0.4987, -3.6781, 4.1768, 0, 114, 4
2019-04-02 17:56:24, 63.0000, 1.2493, -1.6695, 2.9189, 0, 114, 4
2019-04-02 17:56:24, 69.0000, 2.6247, -1.6695, 4.2942, 0, 114, 4
2019-04-02 17:56:24, 69.0000, 2.6247, 0.4987, 2.1260, 0, 114, 4
2019-04-02 17:56:24, 76.0000, 2.8123, 0.4987, 2.3136, 0, 114, 4
2019-04-02 17:56:24, 66.0000, 2.8123, 1.2493, 1.5630, 0, 114, 4
2019-04-02 17:56:24, 75.0000, 3.1504, 0.4987, 2.6517, 0, 113, 4
2019-04-02 17:56:24, 84.0000, 3.1504, 0.4987, 2.6517, 0, 114, 4
2019-04-02 17:56:25, 79.0000, 3.1504, 1.2493, 1.9010, 0, 114, 4
2019-04-02 17:56:25, 59.0000, 0.5376, 1.2493, -0.7117, 0, 114, 4
2019-04-02 17:56:25, 107.0000, 3.1504, 1.2493, 1.9010, 0, 114, 4
2019-04-02 17:56:25, 105.0000, 6.0752, 2.2031, 3.8721, 0, 114, 4
2019-04-02 17:56:25, 97.0000, 0.5376, 2.6247, -2.0871, 0, 114, 4
2019-04-02 17:56:25, 81.0000, 0.2836, 2.6247, -2.3411, 0, 114, 4
2019-04-02 17:56:25, 79.0000, 0.2836, 2.6247, -2.3411, 0, 114, 4
2019-04-02 17:56:25, 84.0000, 0.0354, 2.6247, -2.5892, 0, 114, 4
2019-04-02 17:56:25, 85.0000, 0.0354, 2.2031, -2.1676, 0, 114, 4
